1110 $a01.09.1889$b01.09.1889$n01.09.1889$4ezth
7100 Bö-GR/V/287
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1896
1110 $a01.09.1896$b01.09.1896$n01.09.1896$4ezth
7100 Bö-GR/V/205
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1896
1110 $a01.09.1896$b01.09.1896$n01.09.1896$4ezth
7100 Bö-GR/V/216
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1897
1110 $a01.09.1897$b01.09.1897$n01.09.1897$4ezth
7100 Bö-GR/V/273
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1898
1110 $a01.09.1898$b01.09.1898$n01.09.1898$4ezth
7100 Bö-GR/V/182
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1827
1110 $a01.10.1827$b01.10.1827$n01.10.1827$4ezth
7100 Bö-GR/V/382
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1835
1110 $a01.10.1835$b01.10.1835$n01.10.1835$4ezth
7100 Bö-GR/V/529
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1841
1110 $a01.10.1841$b01.10.1841$n01.10.1841$4ezth
7100 Bö-GR/V/542
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1842
1110 $a01.10.1842$b01.10.1842$n01.10.1842$4ezth
7100 Bö-GR/V/420
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1843
1110 $a01.10.1843$b01.10.1843$n01.10.1843$4ezth
7100 Bö-GR/V/599
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1845
1110 $a01.10.1845$b01.10.1845$n01.10.1845$4ezth
7100 Bö-GR/V/573
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1845
1110 $a01.10.1845$b01.10.1845$n01.10.1845$4ezth
7100 Bö-GR/V/574
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1849
1110 $a01.10.1849$b01.10.1849$n01.10.1849$4ezth
7100 Bö-GR/V/570
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1858
1110 $a01.10.1858$b01.10.1858$n01.10.1858$4ezth
7100 Bö-GR/V/613
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1859
1110 $a01.10.1859$b01.10.1859$n01.10.1859$4ezth
7100 Bö-GR/V/9
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1861
1110 $a01.10.1861$b01.10.1861$n01.10.1861$4ezth
7100 Bö-GR/V/677
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1862
1110 $a01.10.1862$b01.10.1862$n01.10.1862$4ezth
7100 Bö-GR/V/237
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1862
1110 $a01.10.1862$b01.10.1862$n01.10.1862$4ezth
7100 Bö-GR/V/555
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1864
1110 $a01.10.1864$b01.10.1864$n01.10.1864$4ezth
7100 Bö-GR/V/625
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1867
1110 $a01.10.1867$b01.10.1867$n01.10.1867$4ezth
7100 Bö-GR/V/72
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1871
1110 $a01.10.1871$b01.10.1871$n01.10.1871$4ezth
7100 Bö-GR/V/32
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1872
1110 $a01.10.1872$b01.10.1872$n01.10.1872$4ezth
7100 Bö-GR/V/586
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1872
1110 $a01.10.1872$b01.10.1872$n01.10.1872$4ezth
7100 Bö-GR/V/591
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1873
1110 $a01.10.1873$b01.10.1873$n01.10.1873$4ezth
7100 Bö-GR/V/474
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1874
1110 $a01.10.1874$b01.10.1874$n01.10.1874$4ezth
7100 Bö-GR/V/708
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1876
1110 $a01.10.1876$b01.10.1876$n01.10.1876$4ezth
7100 Bö-GR/V/60
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1880
1110 $a01.10.1880$b01.10.1880$n01.10.1880$4ezth
7100 Bö-GR/V/211
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1889
1110 $a01.10.1889$b01.10.1889$n01.10.1889$4ezth
7100 Bö-GR/V/495
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1892
1110 $a01.10.1892$b01.10.1892$n01.10.1892$4ezth
7100 Bö-GR/V/91
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1892
1110 $a01.10.1892$b01.10.1892$n01.10.1892$4ezth
7100 Bö-GR/V/718
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1895
1110 $a01.10.1895$b01.10.1895$n01.10.1895$4ezth
7100 Bö-GR/V/746
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1896
1110 $a01.10.1896$b01.10.1896$n01.10.1896$4ezth
7100 Bö-GR/V/223
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1839
1110 $a01.11.1839$b01.11.1839$n01.11.1839$4ezth
7100 Bö-GR/V/464
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1839
1110 $a01.11.1839$b01.11.1839$n01.11.1839$4ezth
7100 Bö-GR/V/686
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1842
1110 $a01.11.1842$b01.11.1842$n01.11.1842$4ezth
7100 Bö-GR/V/379
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1843
1110 $a01.11.1843$b01.11.1843$n01.11.1843$4ezth
7100 Bö-GR/V/23
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1851
1110 $a01.11.1851$b01.11.1851$n01.11.1851$4ezth
7100 Bö-GR/V/61
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1861
1110 $a01.11.1861$b01.11.1861$n01.11.1861$4ezth
7100 Bö-GR/V/227
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1861
1110 $a01.11.1861$b01.11.1861$n01.11.1861$4ezth
7100 Bö-GR/V/278
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1861
1110 $a01.11.1861$b01.11.1861$n01.11.1861$4ezth
7100 Bö-GR/V/608
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1869
1110 $a01.11.1869$b01.11.1869$n01.11.1869$4ezth
7100 Bö-GR/V/74
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1872
1110 $a01.11.1872$b01.11.1872$n01.11.1872$4ezth
7100 Bö-GR/V/724
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1877
1110 $a01.11.1877$b01.11.1877$n01.11.1877$4ezth
7100 Bö-GR/V/713
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1880
1110 $a01.11.1880$b01.11.1880$n01.11.1880$4ezth
7100 Bö-GR/V/392
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1887
1110 $a01.11.1887$b01.11.1887$n01.11.1887$4ezth
7100 Bö-GR/V/294
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1894
1110 $a01.11.1894$b01.11.1894$n01.11.1894$4ezth
7100 Bö-GR/V/736
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1897
1110 $a01.11.1897$b01.11.1897$n01.11.1897$4ezth
7100 Bö-GR/V/558
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1811
1110 $a01.12.1811$b01.12.1811$n01.12.1811$4ezth
7100 Bö-GR/V/722
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1842
1110 $a01.12.1842$b01.12.1842$n01.12.1842$4ezth
7100 Bö-GR/V/33
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1876
1110 $a01.12.1876$b01.12.1876$n01.12.1876$4ezth
7100 Bö-GR/V/631
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1879
1110 $a01.12.1879$b01.12.1879$n01.12.1879$4ezth
7100 Bö-GR/V/173
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1879
1110 $a01.12.1879$b01.12.1879$n01.12.1879$4ezth
7100 Bö-GR/V/378
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1884
1110 $a01.12.1884$b01.12.1884$n01.12.1884$4ezth
7100 Bö-GR/V/328
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1896
1110 $a01.12.1896$b01.12.1896$n01.12.1896$4ezth
7100 Bö-GR/V/224
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1799
1110 $a02.01.1799$b02.01.1799$n02.01.1799$4ezth
7100 Bö-GR/V/504
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1841
1110 $a02.01.1841$b02.01.1841$n02.01.1841$4ezth
7100 Bö-GR/V/414
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1845
1110 $a02.01.1845$b02.01.1845$n02.01.1845$4ezth
7100 Bö-GR/V/741
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1849
1110 $a02.01.1849$b02.01.1849$n02.01.1849$4ezth
7100 Bö-GR/V/754
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1860
1110 $a02.01.1860$b02.01.1860$n02.01.1860$4ezth
7100 Bö-GR/V/755
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1862
1110 $a02.01.1862$b02.01.1862$n02.01.1862$4ezth
7100 Bö-GR/V/756
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1863
1110 $a02.01.1863$b02.01.1863$n02.01.1863$4ezth
7100 Bö-GR/V/607
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1870
1110 $a02.01.1870$b02.01.1870$n02.01.1870$4ezth
7100 Bö-GR/V/1
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1876
1110 $a02.01.1876$b02.01.1876$n02.01.1876$4ezth
7100 Bö-GR/V/67
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1844
1110 $a02.02.1844$b02.02.1844$n02.02.1844$4ezth
7100 Bö-GR/V/46
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1868
1110 $a03.06.1868$b03.06.1868$n03.06.1868$4ezth
7100 Bö-GR/V/12
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1826
1110 $a03.07.1826$b03.07.1826$n03.07.1826$4ezth
7100 Bö-GR/V/752
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1897
1110 $a03.08.1897$b03.08.1897$n03.08.1897$4ezth
7100 Bö-GR/V/335
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1861
1110 $a03.09.1861$b03.09.1861$n03.09.1861$4ezth
7100 Bö-GR/V/496
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1889
1110 $a03.09.1889$b03.09.1889$n03.09.1889$4ezth
7100 Bö-GR/V/209
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1823
1110 $a03.11.1823$b03.11.1823$n03.11.1823$4ezth
7100 Bö-GR/V/122
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1891
1110 $a04.01.1891$b04.01.1891$n04.01.1891$4ezth
7100 Bö-GR/V/450
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1863
1110 $a04.02.1863$b04.02.1863$n04.02.1863$4ezth
7100 Bö-GR/V/229
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1828
1110 $a04.03.1828$b04.03.1828$n04.03.1828$4ezth
7100 Bö-GR/V/82
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1881
1110 $a04.03.1881$b04.03.1881$n04.03.1881$4ezth
7100 Bö-GR/V/769
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1896
1110 $a04.03.1896$b04.03.1896$n04.03.1896$4ezth
7100 Bö-GR/V/29
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1872
1110 $a04.10.1872$b04.10.1872$n04.10.1872$4ezth
7100 Bö-GR/V/102
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1882
1110 $a04.12.1882$b04.12.1882$n04.12.1882$4ezth
7100 Bö-GR/V/150
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1849
1110 $a05.03.1849$b05.03.1849$n05.03.1849$4ezth
7100 Bö-GR/V/673
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1827
1110 $a05.04.1827$b05.04.1827$n05.04.1827$4ezth
7100 Bö-GR/V/753
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1878
1110 $a05.04.1878$b05.04.1878$n05.04.1878$4ezth
7100 Bö-GR/V/688
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1887
1110 $a05.07.1887$b05.07.1887$n05.07.1887$4ezth
7100 Bö-GR/V/253
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1870
1110 $a05.08.1870$b05.08.1870$n05.08.1870$4ezth
7100 Bö-GR/V/615
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1861
1110 $a05.10.1861$b05.10.1861$n05.10.1861$4ezth
7100 Bö-GR/V/606
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1898
1110 $a05.11.1898$b05.11.1898$n05.11.1898$4ezth
7100 Bö-GR/V/4
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1831
1110 $a05.12.1831$b05.12.1831$n05.12.1831$4ezth
7100 Bö-GR/V/41
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1826
1110 $a06.05.1826$b06.05.1826$n06.05.1826$4ezth
7100 Bö-GR/V/39
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1886
1110 $a06.07.1886$b06.07.1886$n06.07.1886$4ezth
7100 Bö-GR/V/329
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1854
1110 $a06.10.1854$b06.10.1854$n06.10.1854$4ezth
7100 Bö-GR/V/421
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1849
1110 $a06.12.1849$b06.12.1849$n06.12.1849$4ezth
7100 Bö-GR/V/482
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1898
1110 $a07.02.1898$b07.02.1898$n07.02.1898$4ezth
7100 Bö-GR/V/3
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1859
1110 $a07.05.1859$b07.05.1859$n07.05.1859$4ezth
7100 Bö-GR/V/614
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1892
1110 $a07.07.1892$b07.07.1892$n07.07.1892$4ezth
7100 Bö-GR/V/153
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1893
1110 $a07.09.1893$b07.09.1893$n07.09.1893$4ezth
7100 Bö-GR/V/487
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1887
1110 $a07.10.1886$b07.10.1886$n07.10.1886$4ezth
7100 Bö-GR/V/352
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1888
1110 $a07.11.1888$b07.11.1888$n07.11.1888$4ezth
7100 Bö-GR/V/172
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1874
1110 $a08.02.1874$b08.02.1874$n08.02.1874$4ezth
7100 Bö-GR/V/296
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1893
1110 $a08.03.1893$b08.03.1893$n08.03.1893$4ezth
7100 Bö-GR/V/348
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1791
1110 $a08.04.1791$b08.04.1791$n08.04.1791$4ezth
7100 Bö-GR/V/770
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1891
1110 $a08.10.1891$b08.10.1891$n08.10.1891$4ezth
7100 Bö-GR/V/347
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1892
1110 $a08.10.1892$b08.10.1892$n08.10.1892$4ezth
7100 Bö-GR/V/468
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1888
1110 $a09.01.1888$b09.01.1888$n09.01.1888$4ezth
7100 Bö-GR/V/600
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1836
1110 $a09.02.1836$b09.02.1836$n09.02.1836$4ezth
7100 Bö-GR/V/584
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1892
1110 $a09.04.1892$b09.04.1892$n09.04.1892$4ezth
7100 Bö-GR/V/486
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1858
1110 $a09.07.1858$b09.07.1858$n09.07.1858$4ezth
7100 Bö-GR/V/63
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1887
1110 $a09.11.1887$b09.11.1887$n09.11.1887$4ezth
7100 Bö-GR/V/604
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1839
1110 $a09.12.1839$b09.12.1839$n09.12.1839$4ezth
7100 Bö-GR/V/123
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1855
1110 $a10.03.1855$b10.03.1855$n10.03.1855$4ezth
7100 Bö-GR/V/501
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1872
1110 $a10.03.1872$b10.03.1872$n10.03.1872$4ezth
7100 Bö-GR/V/77
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1888
1110 $a10.03.1888$b10.03.1888$n10.03.1888$4ezth
7100 Bö-GR/V/423
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1871
1110 $a10.04.1871$b10.04.1871$n10.04.1871$4ezth
7100 Bö-GR/V/726
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1881
1110 $a10.06.1881$b10.06.1881$n10.06.1881$4ezth
7100 Bö-GR/V/459
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1899
1110 $a10.06.1899$b10.06.1899$n10.06.1899$4ezth
7100 Bö-GR/V/765
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1878
1110 $a10.07.1878$b10.07.1878$n10.07.1878$4ezth
7100 Bö-GR/V/445
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1833
1110 $a10.09.1833$b10.09.1833$n10.09.1833$4ezth
7100 Bö-GR/V/405
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1875
1110 $a10.09.1875$b10.09.1875$n10.09.1875$4ezth
7100 Bö-GR/V/66
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1896
1110 $a10.09.1896$b10.09.1896$n10.09.1896$4ezth
7100 Bö-GR/V/217
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1894
1110 $a10.11.1894$b10.11.1894$n10.11.1894$4ezth
7100 Bö-GR/V/460
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1883
1110 $a11.02.1883$b11.02.1883$n11.02.1883$4ezth
7100 Bö-GR/V/206
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1837
1110 $a11.03.1837$b11.03.1837$n11.03.1837$4ezth
7100 Bö-GR/V/492
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1846
1110 $a11.09.1846$b11.09.1846$n11.09.1846$4ezth
7100 Bö-GR/V/742
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1831
1110 $a11.11.1831$b11.11.1831$n11.11.1831$4ezth
7100 Bö-GR/V/471
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1894
1110 $a12.01.1894$b12.01.1894$n12.01.1894$4ezth
7100 Bö-GR/V/704
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1899
1110 $a12.01.1899$b12.01.1899$n12.01.1899$4ezth
7100 Bö-GR/V/342
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 1899
1110 $a12.01.1899$b12.01.1899$n12.01.1899$4ezth
7100 Bö-GR/V/705
	
0500 Da
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
